miRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.579101487,0.560248066,0.281574414,0.674161742,0.380272584,0.849754011,0.594654006,0.36838547,0.422759725,0.532689308,0.223534754,0.65162968,0.616693275,0.900100391,0.711633386,0.288470467,0.379443795,0.431807167,0.199804308,0.726556677,0.497578796,0.492089851,0.380906903,0.702582889,0.626982883,0.905094506,0.312480909,0.531251655,0.38999609,0.768240483,0.633441123,0.488479427,0.359918384,0.751468199,0.682368178,0.338650886,0.354768489,0.56286985,0.315086402,0.484490244,0.439253031,0.717408436,0.54536652,0.667336961,0.44378388,0.326213962,0.365787105,0.450710478,0.465888311,0.401902549,0.413791699,0.715970783,0.34568032,0.920354811,0.706739052,0.360800117,0.542305907,0.442750439,0.069355581,0.818086943,0.231530429,0.495427407,0.19818033,0.496802952,0.778321366,0.532224005,0.478108366,0.647154831,0.596585471,0.647846167,0.681779677,0.650897617,0.318860751,0.449040682,0.344271175,0.417870481,0.613665243,0.620106175,0.458847678,0.690909591,0.499955201,0.577992702,0.53048701,0.049159197,0.689214341,0.171347525,0.128973401,0.034765353,0.088555179,0.930740127,0.533046685,0.786114426,0.363787423,0.328718656,0.440978826,0.69093199,0.59195586,0.10533459,0.4150583,0.358721018,0.35913134,0.480406371,0.348613662,0.188839655,0.557604902,0.420151178,0.438382497,0.233378404,0.742659007,0.488166849,0.676688836,0.341464085,0.423792147,0.515298995,0.266620578,0.412126994,0.115313657,0.891314618,0.422433911,0.332163119,0.211986691,0.256087628,0.737063155,0.296868318,0.263164915,0.336939346,0.296058875,0.419497514,0.134477619,0.422618199,0.746696044,0.798087066,0.170934149,0.284264414,0.296703375,0.814407284,0.895151076,0.561863899,0.503841549,0.456498764,0.309511931,0.586426189,0.45015354,0.768111176,0.362718346,0.692266809,0.305638819,0.374763276,0.354591328,0.245551623,0.434157099,0.34691943,0.657558473,0.480198665,0.343710164,0.710525619,0.881676638,0.229087843,0.418285893,0.326150836,0.345094873,0.487537621,0.490165513,0.410133421,0.280037998,0.547869178,0.409832043,0.596421546,0.111478217,0.17496304,0.540114809,0.200221757,0.429464362,0.440328217,0.274194731,0.436507031,0.444951718,0.729227333,0.33851547,0.454653843,0.731615955,0.315748211,0.42226184,0.441929795,0.32120152,0.45193737,0.428485902,0.822544484,0.108042918,0.555040136,0.601763875,0.146170262,0.651418919,0.524923739,0.668766469,0.498202933,0.539956993,0.339614074,0.368803937,0.357400454
0.509686852,0.470505704,0.318403594,0.628242357,0.313171227,0.872866429,0.586691931,0.271653383,0.413226616,0.498129625,0.165538876,0.67076106,0.58350201,0.899835668,0.719878512,0.235504339,0.317836474,0.440880064,0.182095309,0.676017863,0.501252347,0.399856031,0.371834006,0.691055189,0.65650976,0.865836995,0.252009864,0.516861883,0.381791691,0.79733973,0.603598614,0.463355109,0.305125662,0.724463324,0.655808242,0.304051495,0.321499843,0.450749168,0.265431357,0.412354046,0.38379341,0.630663561,0.462733008,0.615888922,0.373779725,0.261676353,0.329571881,0.394269342,0.424227923,0.402821955,0.39639935,0.69261095,0.286313987,0.96315962,0.676784543,0.309016083,0.482231947,0.38715031,0.034662518,0.795175105,0.166720969,0.478825156,0.126799612,0.465558425,0.77690204,0.536141916,0.419302025,0.640324959,0.5366846,0.599600267,0.654344116,0.616790001,0.215437263,0.380236948,0.254901462,0.387018966,0.572830589,0.54719515,0.371508192,0.666858422,0.441261877,0.460377985,0.48214133,0.047964885,0.607536888,0.142406094,0.08633659,0.084455015,0.140978623,0.85247761,0.45163192,0.725483528,0.323516834,0.240507618,0.429970392,0.656894628,0.548966763,0.115692415,0.399068987,0.287463499,0.202971829,0.463380563,0.305946306,0.153771906,0.497212255,0.380720578,0.421843373,0.184587784,0.706221822,0.469202448,0.59473546,0.264782784,0.363205031,0.432473049,0.188388606,0.375485157,0.088469652,0.789135331,0.345411523,0.284909933,0.129522194,0.258480323,0.755041969,0.366874509,0.194488452,0.301279023,0.115931685,0.325957384,0.084864319,0.402560286,0.707786747,0.700294047,0.148078309,0.302742131,0.210810706,0.807755591,0.847291062,0.514130138,0.444118857,0.396564293,0.27691324,0.496684844,0.441367766,0.676403748,0.277079201,0.64120771,0.286572602,0.3159213,0.334231018,0.191580564,0.350950358,0.307974497,0.596346202,0.439090124,0.302063012,0.594114377,0.840990637,0.123505838,0.370001303,0.242922713,0.300357581,0.430668855,0.418065969,0.376134748,0.253130867,0.532884796,0.383506286,0.585439584,0.029823165,0.167363433,0.50899348,0.161978342,0.358293387,0.362106427,0.252575966,0.372439816,0.431459972,0.659616191,0.282878687,0.44097679,0.662103576,0.242867732,0.418188149,0.407736653,0.236427818,0.364401378,0.337445375,0.774631525,0.1053071,0.543223276,0.543653961,0.161967142,0.530175451,0.470013929,0.600990067,0.483123862,0.519996823,0.293894249,0.331581745,0.311293725
0.588653941,0.655456974,0.285616542,0.689455647,0.378707659,0.870746602,0.485651974,0.369951413,0.461249537,0.558618997,0.204874786,0.63815626,0.592309165,0.931831603,0.74874358,0.332248645,0.383491014,0.478828211,0.209506433,0.768974582,0.521587202,0.498706926,0.420490228,0.729055262,0.699332896,0.893685932,0.29696199,0.489486395,0.366920326,0.759822269,0.541371228,0.510704002,0.438970998,0.778660416,0.685124359,0.358414549,0.391566106,0.559230916,0.301885851,0.418906976,0.453512477,0.681342882,0.655001853,0.686735101,0.349602304,0.221555435,0.325373973,0.458910804,0.454912458,0.419882381,0.425244055,0.672658926,0.400980089,0.823362073,0.723998021,0.359135412,0.605485279,0.436403178,0.059523131,0.837288577,0.204542863,0.544125373,0.158281373,0.530723225,0.783943691,0.427227447,0.467262838,0.678175361,0.598168723,0.664915757,0.756573294,0.720755155,0.282325822,0.417881681,0.378776895,0.485828117,0.607726268,0.728241746,0.441880923,0.693235087,0.498978777,0.532108952,0.55551053,0.036254933,0.66745405,0.193113925,0.123385694,0.048028012,0.121863533,0.864466541,0.59023312,0.725864323,0.440153092,0.302549697,0.459914718,0.658934019,0.633390215,0.008627957,0.411698345,0.352842115,0.236229275,0.580646048,0.365845141,0.188659439,0.572203397,0.444761321,0.441742452,0.273367978,0.747983009,0.568205051,0.709964608,0.366165864,0.415092918,0.503988165,0.266300873,0.43699677,0.15116845,0.839753563,0.371103979,0.271278697,0.239286834,0.223925731,0.795575245,0.425205365,0.237768745,0.366726874,0.250679118,0.339245497,0.125124726,0.511236504,0.770797104,0.847517095,0.162765386,0.275086646,0.253717332,0.817815093,0.858674182,0.563471587,0.547270495,0.499145757,0.345397269,0.593619547,0.475728907,0.736843231,0.332542895,0.649504763,0.370395334,0.426623673,0.362102354,0.21802341,0.482276746,0.361877339,0.664485072,0.485444268,0.381692929,0.661700382,0.866032484,0.215625624,0.409747535,0.31615446,0.305931033,0.493148746,0.503019887,0.400464896,0.269822717,0.679617087,0.494879632,0.608788217,0.110071109,0.215788531,0.579273557,0.175849865,0.425121875,0.442469424,0.278167623,0.441597872,0.426276477,0.702116568,0.308697396,0.452880194,0.760228518,0.315818465,0.443474356,0.417977389,0.323899666,0.538071345,0.462597591,0.848539336,0.16296291,0.586373244,0.641796212,0.176929123,0.688956744,0.516237746,0.743119219,0.56906133,0.600279385,0.349095256,0.421056329,0.34232851
0.571439771,0.564278994,0.266005604,0.676920978,0.348868204,0.868060675,0.555659182,0.354811252,0.434943125,0.572089363,0.239140218,0.654894945,0.57360847,0.929073385,0.768056195,0.271799999,0.346833904,0.463766449,0.229226314,0.720111673,0.534321432,0.505081677,0.423975417,0.678393249,0.735209071,0.888306949,0.310418101,0.518591751,0.413154326,0.745032357,0.684396369,0.500272869,0.403439983,0.780862714,0.610928406,0.349296853,0.358603929,0.514246209,0.279667385,0.438643148,0.417271798,0.646090845,0.571779839,0.648908116,0.371572337,0.238599571,0.365131405,0.454380974,0.490488273,0.399240039,0.42414647,0.693210651,0.347022265,0.834082366,0.763696399,0.329221631,0.552896892,0.450086341,0.060281666,0.756424641,0.17340117,0.573652251,0.179975483,0.498976741,0.766238765,0.448165057,0.441586673,0.648343033,0.596718851,0.634084606,0.707932345,0.714092262,0.297847796,0.465857766,0.374230774,0.466401468,0.596468382,0.671849482,0.426284623,0.692514224,0.483345823,0.553478266,0.529148119,0.04741202,0.634979576,0.188284753,0.123304241,0.068498283,0.078759382,0.943856169,0.529283535,0.762214964,0.363797604,0.316129006,0.453006447,0.6446817,0.587453521,0.139233482,0.417771719,0.350128696,0.298968799,0.52690204,0.36104855,0.246512774,0.583527464,0.391068221,0.421593922,0.234329373,0.682193053,0.551958141,0.65753811,0.327379765,0.39355357,0.48781049,0.269045854,0.429767776,0.166754569,0.856951442,0.347214699,0.311806882,0.219452918,0.154173064,0.814922477,0.342469017,0.201756136,0.366140409,0.232401981,0.339352404,0.079808096,0.445606401,0.745362244,0.77256668,0.143163611,0.234618533,0.248668236,0.833414447,0.891730031,0.606904606,0.551157861,0.444307218,0.338609142,0.580991207,0.470809118,0.71792872,0.30344263,0.629643356,0.331789451,0.426064698,0.331694761,0.223864641,0.481743226,0.379081327,0.682955661,0.516459707,0.347266626,0.688794855,0.902934972,0.247849629,0.40798305,0.244582327,0.329857986,0.422814706,0.431801058,0.392061953,0.363801677,0.580065692,0.441841215,0.649577053,0.112079955,0.199693328,0.550409507,0.194095439,0.402468651,0.42084455,0.276773751,0.439653171,0.48558172,0.673437825,0.35039342,0.518176339,0.727399721,0.30260366,0.370158101,0.434834181,0.285773339,0.49782112,0.420735606,0.800877865,0.1338433,0.537150921,0.636775624,0.211857383,0.598329593,0.508229854,0.664870957,0.46748989,0.452351765,0.346642489,0.406207364,0.339623237
0.588083767,0.637977063,0.308103804,0.70439421,0.334234073,0.858841162,0.649748105,0.351737402,0.536109335,0.591996587,0.221634852,0.650691947,0.575621388,0.952551326,0.748966559,0.302573115,0.354633073,0.478973809,0.218498894,0.759571799,0.538977515,0.483298987,0.4103004,0.708357939,0.667450996,0.815823556,0.307785118,0.533913146,0.364174327,0.783643332,0.666173194,0.50765357,0.501910084,0.786246788,0.688265408,0.294483768,0.391457162,0.540501713,0.276967203,0.414975829,0.443983441,0.696981946,0.560619698,0.726585186,0.320648655,0.234862893,0.363884149,0.412421245,0.460570419,0.388390439,0.385243281,0.701990315,0.348099487,0.702030024,0.788770827,0.386135196,0.577059042,0.38409886,0.041250066,0.792260089,0.158571551,0.493845173,0.1745629,0.501526234,0.775858418,0.476432461,0.419875254,0.667930553,0.536111371,0.680715691,0.790691092,0.65373627,0.269412395,0.44681293,0.342202257,0.444427362,0.647952056,0.759828378,0.432935297,0.707189082,0.498286423,0.586971927,0.528729652,0.064587499,0.683686706,0.26272303,0.023444341,0.102730116,0.088135693,0.83483581,0.504727355,0.758954789,0.36463963,0.339912397,0.420710152,0.59568032,0.606343595,0.155547591,0.416569262,0.342731705,0.246727607,0.610199398,0.333241359,0.325891203,0.527573013,0.351481842,0.404237209,0.317168556,0.725240186,0.519065199,0.699400095,0.308956011,0.398648484,0.472081828,0.263411311,0.436750374,0.154830801,0.83825991,0.449711655,0.332181446,0.251280856,0.24176811,0.804694977,0.354091407,0.180005009,0.371521428,0.237549839,0.436404196,0.129758409,0.425651322,0.806386155,0.829055669,0.139960454,0.26183926,0.245618822,0.76195024,0.894039236,0.572815317,0.571417372,0.48880015,0.32843255,0.635571131,0.412502698,0.80003584,0.27134386,0.656668594,0.312640762,0.471324311,0.320091717,0.226891655,0.484349737,0.352849242,0.681799022,0.482968082,0.361278656,0.746120779,0.916072396,0.163672573,0.42897666,0.276987566,0.269905188,0.44124355,0.400809036,0.406023076,0.23616004,0.638135897,0.406996445,0.638389421,0.109139485,0.196736567,0.555798671,0.173461242,0.381059628,0.381235771,0.286003445,0.448798358,0.446606242,0.71853453,0.336578914,0.465425044,0.806136703,0.31191379,0.449948888,0.508540395,0.27968673,0.523010601,0.480604914,0.841780735,0.08710938,0.568957477,0.626101149,0.278799906,0.67198388,0.511218177,0.720754137,0.51253365,0.564911277,0.369270258,0.382529863,0.343975906
0.539701432,0.651094124,0.281825901,0.692287172,0.342613597,0.878934711,0.573336619,0.344048196,0.395661178,0.522601298,0.177916746,0.693401048,0.604517001,0.871406375,0.685403337,0.233290842,0.277804137,0.491323171,0.190680503,0.728513597,0.504106272,0.470538285,0.384857395,0.674022253,0.657275423,0.718398096,0.269134435,0.476981253,0.380194185,0.81293094,0.649783741,0.457956781,0.405986422,0.729802598,0.657464802,0.380119859,0.307949043,0.514977254,0.301533565,0.421938063,0.43565177,0.625553374,0.520081331,0.608089754,0.366139391,0.293956357,0.368181837,0.440788429,0.395746704,0.456739052,0.424678972,0.680465221,0.329301048,0.911397986,0.776520227,0.274036915,0.53979714,0.440958463,0.02859729,0.796666721,0.198131458,0.37058675,0.057827881,0.475854141,0.709899446,0.521302115,0.480222083,0.622147602,0.580147146,0.637711321,0.741927963,0.602054053,0.24922721,0.44282782,0.307686355,0.467947047,0.631719401,0.696267192,0.410373708,0.625585956,0.405048689,0.470282725,0.553473175,0.057427741,0.718796199,0.071772712,0.116931526,0.040900834,0.084019239,0.890120307,0.47232517,0.806056268,0.392999686,0.24986662,0.470028183,0.62098689,0.614813736,0.073138076,0.426218442,0.351351516,0.327115041,0.543817886,0.362048391,0.253283592,0.523054382,0.387857937,0.44916388,0.154406225,0.755506254,0.572422304,0.61638477,0.326464431,0.370562314,0.487689328,0.235815899,0.465209193,0.078829636,0.838325073,0.385413315,0.281942991,0.0530038,0.158796566,0.774535817,0.295986585,0.194048603,0.354499693,0.090666859,0.391365526,0.132505427,0.433388382,0.799986967,0.794475623,0.178874843,0.306190666,0.260159282,0.796338871,0.839185425,0.553766408,0.599801864,0.441174314,0.285397635,0.606191888,0.482000823,0.749532661,0.318967659,0.595364687,0.321739113,0.387479178,0.362928089,0.218127263,0.520103731,0.307804463,0.68925914,0.498581692,0.366224917,0.73208024,0.957349953,0.074945324,0.438646203,0.331419856,0.314418483,0.498683509,0.45218784,0.359700496,0.237954052,0.686001002,0.464601346,0.599816119,0.089728108,0.197391249,0.580279508,0.076812645,0.349831391,0.420802805,0.243048966,0.452662306,0.454342284,0.777383634,0.322922224,0.398390887,0.752922143,0.251429508,0.268691532,0.489465014,0.266021895,0.536098135,0.421124546,0.761282322,0.093289661,0.54420479,0.616380697,0.206708507,0.666883876,0.525383951,0.686087546,0.574998269,0.49509752,0.288121235,0.441917577,0.349399688
0.627212989,0.525225117,0.427960528,0.718158826,0.39145818,0.851565332,0.54989635,0.396790327,0.44002073,0.567436334,0.186695393,0.672961322,0.61492268,0.911327732,0.637385507,0.30280933,0.388125715,0.554429235,0.189881241,0.756279043,0.525338134,0.485079763,0.415116336,0.713863174,0.705130346,0.895073695,0.283932491,0.457008866,0.378359446,0.742058288,0.705089619,0.468461222,0.356531956,0.801850215,0.647769804,0.380762323,0.371277068,0.549019708,0.319480816,0.407253023,0.440964572,0.695670545,0.567385426,0.741326225,0.380816286,0.256183335,0.357360745,0.414954447,0.403943976,0.452295766,0.467873739,0.703016629,0.313406424,0.935569299,0.781922627,0.420768188,0.589662946,0.452304929,0.034918078,0.743962263,0.168850977,0.511740497,0.137014894,0.498808743,0.763185278,0.47394813,0.4647052,0.662278701,0.590121121,0.652067492,0.734346682,0.651095142,0.267218242,0.434881017,0.380809159,0.458275467,0.669730674,0.664070677,0.417196454,0.712805298,0.460369839,0.552627078,0.567248991,0.040946652,0.712119052,0.136690098,0.186618012,0.112696965,0.098737879,0.940401525,0.517467694,0.707664567,0.470501631,0.296353125,0.548942327,0.676566655,0.630832576,0.038686319,0.41229601,0.373073117,0.255938975,0.490885358,0.376861721,0.217630397,0.583850223,0.392261514,0.472852581,0.183629688,0.730181356,0.574715218,0.626327182,0.37079242,0.447926806,0.56399798,0.344924839,0.455241326,0.144265269,0.848704279,0.303642191,0.301857342,0.170690807,0.344189721,0.793206985,0.311777355,0.213936483,0.368664448,0.232719649,0.404966217,0.20697323,0.479548056,0.776893895,0.775685329,0.187908031,0.271109681,0.211564151,0.809544512,0.941931832,0.596454127,0.571733004,0.451462904,0.29672272,0.649114805,0.435265884,0.688697111,0.380067932,0.65485931,0.345469559,0.396533748,0.368115656,0.260122628,0.487693401,0.337343558,0.640866624,0.523302815,0.388824179,0.706427492,0.882830222,0.226011957,0.44313327,0.363557317,0.329980166,0.497802793,0.427851584,0.443226942,0.253753986,0.532386912,0.529144046,0.582242536,0.083610954,0.231804316,0.602444011,0.131252062,0.422877832,0.422096897,0.264008976,0.458491319,0.455263726,0.674469229,0.35567364,0.469831676,0.788879771,0.294910381,0.368657321,0.522739768,0.283737003,0.566600418,0.493430779,0.717436945,0.11057612,0.519512175,0.614588721,0.207085229,0.620848419,0.556423827,0.732410126,0.559414187,0.592589161,0.313604967,0.455652666,0.349901645
0.600681562,0.570224078,0.365170095,0.660001059,0.34460717,0.909895169,0.550716994,0.372490724,0.455532522,0.582357589,0.184441168,0.675164638,0.603707558,0.9137357,0.683334419,0.288133453,0.38149744,0.45940767,0.165570439,0.721942339,0.494047789,0.477626772,0.33483581,0.670760042,0.696369009,0.886344939,0.335417184,0.506350315,0.43094376,0.711348299,0.653710816,0.47083559,0.483030191,0.735079763,0.678731281,0.364930826,0.341204452,0.549161233,0.314990694,0.42838714,0.417859281,0.650884381,0.491889272,0.66095101,0.342648215,0.213256346,0.370279263,0.466605101,0.473408501,0.398705501,0.45554474,0.709386289,0.339188479,0.97549371,0.722494186,0.398308415,0.524077641,0.429739267,0.07310244,0.777226836,0.233192079,0.415875889,0.189634844,0.492555154,0.75254542,0.458188923,0.462108871,0.650119737,0.48281943,0.747803811,0.733715418,0.59973772,0.258493559,0.437150514,0.368839573,0.403754597,0.637166601,0.63288724,0.43584624,0.701456795,0.470340761,0.557912389,0.531695576,0.069551069,0.663837517,0.198005205,0.093124717,0.057974497,0.151024888,0.916105995,0.515790771,0.780389266,0.349165509,0.303015,0.442181283,0.593554384,0.592166621,0.134206786,0.444197256,0.374884438,0.235605138,0.523956479,0.377108117,0.168887631,0.540162663,0.379648447,0.413081018,0.232594415,0.698944974,0.498692672,0.699146571,0.347054847,0.410363527,0.501825576,0.271545457,0.412400881,0.124538261,0.769560029,0.418754251,0.30581598,0.206796069,0.194948664,0.808827722,0.287626406,0.188037338,0.372701485,0.327746305,0.395312965,0.074283515,0.451922098,0.758802064,0.814451065,0.134433837,0.252535239,0.247117566,0.678150925,0.888560473,0.561067692,0.556535825,0.449110936,0.297693035,0.599718375,0.459127674,0.689616517,0.320042845,0.624620732,0.348316357,0.43350649,0.343040209,0.269897043,0.459691739,0.334430579,0.637205291,0.499400299,0.378742277,0.674241159,0.871397212,0.224983607,0.438762274,0.275208826,0.362365042,0.412315355,0.473236431,0.37319937,0.294680275,0.559265534,0.491420915,0.595842208,0.086202192,0.230028631,0.562117423,0.164324201,0.399814286,0.401219358,0.279896473,0.454628389,0.466565393,0.65615951,0.317813056,0.426671527,0.744547709,0.30702251,0.399916103,0.445488293,0.282739198,0.452088059,0.39339779,0.671692684,0.179973446,0.525374788,0.533296136,0.121838079,0.637047475,0.510614403,0.643744986,0.508615739,0.594335319,0.295584408,0.375214324,0.378686278
0.606080908,0.482315437,0.239440578,0.719341938,0.3471363,0.882739606,0.629992588,0.364588721,0.492667153,0.548751929,0.18766978,0.636026252,0.587160288,0.932486285,0.757893858,0.346370638,0.319697686,0.506899108,0.200939566,0.750034618,0.437611744,0.457685948,0.426739744,0.695071862,0.698113131,0.889763948,0.328395896,0.489032292,0.358015427,0.740347766,0.651515645,0.439902622,0.387775465,0.827452054,0.725942722,0.3043264,0.296857118,0.596039733,0.275540749,0.37276563,0.526613898,0.683190858,0.55352612,0.735374014,0.385367498,0.35098803,0.301904178,0.409869715,0.475210659,0.341187143,0.385256517,0.632184704,0.266191929,0.900913908,0.733390622,0.363093032,0.579685915,0.415279243,0.112035155,0.814443938,0.272363046,0.454782132,0.209867882,0.458009726,0.740820196,0.572464048,0.427065558,0.64548198,0.560907839,0.715467808,0.765601391,0.642408131,0.239655411,0.38827335,0.374024086,0.43094376,0.603813447,0.668214622,0.381782527,0.651552299,0.443101707,0.601045048,0.554510689,0.089020481,0.702011697,0.179429744,0.084483524,0.081071642,0.191751616,0.934660074,0.415547021,0.808822631,0.372939737,0.301160915,0.419352934,0.667896953,0.551692399,0.096279003,0.386887623,0.316512855,0.356278432,0.559345969,0.3511937,0.246255177,0.536936088,0.415950216,0.39027405,0.288036727,0.779317135,0.53485597,0.660133421,0.381068792,0.389443225,0.558496817,0.241297716,0.384181332,0.18475171,0.903520418,0.432292833,0.234167485,0.188779583,0.296208545,0.797609545,0.372951955,0.232363291,0.313435951,0.257302302,0.426011754,0.108759708,0.469621934,0.745984345,0.844790441,0.141848138,0.284074017,0.27368361,0.86560078,0.89820558,0.519479594,0.573696032,0.432623738,0.345112182,0.61266642,0.465321191,0.768167175,0.305651037,0.655093488,0.299315995,0.39649913,0.244050843,0.216901388,0.390428812,0.366655603,0.655726789,0.544013375,0.403656853,0.672576454,0.898328779,0.229900342,0.459783375,0.278304058,0.307206798,0.454435955,0.492989912,0.409680336,0.254330269,0.559566912,0.434525676,0.61611801,0.136799042,0.162283792,0.577868485,0.211931709,0.36020958,0.38932919,0.245726748,0.460020608,0.447903388,0.760901527,0.301434803,0.425711394,0.753203157,0.258495595,0.380312293,0.492284321,0.343375187,0.497715231,0.502127972,0.783352136,0.238974257,0.583295322,0.56905624,0.233005755,0.634536672,0.536694782,0.678091871,0.464898652,0.569774048,0.352639499,0.437950794,0.3050045
0.550990881,0.47952871,0.336819202,0.668227858,0.347551713,0.876286456,0.624444589,0.334555814,0.399647307,0.47042425,0.195981087,0.728222401,0.541426209,0.890303577,0.602825824,0.262070384,0.23665996,0.443542574,0.140872733,0.635656657,0.547907868,0.427004468,0.363902476,0.642058899,0.70022583,0.887218527,0.234516716,0.510234627,0.37574479,0.763965195,0.590361409,0.413150253,0.364549013,0.708883314,0.671671303,0.336113611,0.28311083,0.484873075,0.277417233,0.377989851,0.424442757,0.616302298,0.524391237,0.686703538,0.364489959,0.293051206,0.341217688,0.411323659,0.449642419,0.391608869,0.376953356,0.595925698,0.272289738,0.876211111,0.684809745,0.324475949,0.530999149,0.389736457,0.039304347,0.791605407,0.222640802,0.506951034,0.086733676,0.478645958,0.712293159,0.531479724,0.409320923,0.57767707,0.572582156,0.612855799,0.702013733,0.614575485,0.24958866,0.457564786,0.31627664,0.397788131,0.570819707,0.621822806,0.36837427,0.651465755,0.418005897,0.429066258,0.470539303,0.036256969,0.643982219,0.083784042,0.071213738,0.090638351,0.14146938,0.914895393,0.427359808,0.785349782,0.377692546,0.248518565,0.405293049,0.629097618,0.56295843,0.167147581,0.409673209,0.3097512,0.26078851,0.472067574,0.319677322,0.14193061,0.54669523,0.445717381,0.396086772,0.176720399,0.763085498,0.473103051,0.605259246,0.281160019,0.363008524,0.436235181,0.252627892,0.381121736,0.181658515,0.834437706,0.323447599,0.289034532,0.130098477,0.200234993,0.73314728,0.284024127,0.241205063,0.320354404,0.140016454,0.36786315,0.121163033,0.453382151,0.716457467,0.763795161,0.136270613,0.281024603,0.220830499,0.730303536,0.82798252,0.503058577,0.534472121,0.364079637,0.276602699,0.591713536,0.397521371,0.793260948,0.279423024,0.618483214,0.304214402,0.34505211,0.33610343,0.22460994,0.380931339,0.287989892,0.675437507,0.458057579,0.287336228,0.674305304,0.84152823,0.162072013,0.436872554,0.277891699,0.331792505,0.445878252,0.464340695,0.35783623,0.23284692,0.557095818,0.405936531,0.565855119,0.100958504,0.190358762,0.526427574,0.122176111,0.346545763,0.360218743,0.219633134,0.425284782,0.416971438,0.722470768,0.297096388,0.448872684,0.709312981,0.239204363,0.305741654,0.428384086,0.262345289,0.488684079,0.442722948,0.718634311,0.155078216,0.537973601,0.609637369,0.177086939,0.596162931,0.494722834,0.641648577,0.525662929,0.502982215,0.312837268,0.40738233,0.316635036
0.543603053,0.444765394,0.277450833,0.690773156,0.332125446,0.897080505,0.610586302,0.284776553,0.437511963,0.484369082,0.188851873,0.676893487,0.565295126,0.904527387,0.552604678,0.275603876,0.306626442,0.444392744,0.153522455,0.687082296,0.524359674,0.39806711,0.374237901,0.645956447,0.658009522,0.854325586,0.233056663,0.506007192,0.29852386,0.756545803,0.643295973,0.358381968,0.32391392,0.772079995,0.686227035,0.261440138,0.276663789,0.531250636,0.247200037,0.339569274,0.472465678,0.65090169,0.491942217,0.631807982,0.331924867,0.250003055,0.303939496,0.348379484,0.404466297,0.322883534,0.347715638,0.618947499,0.216523648,0.924982386,0.757041651,0.307955152,0.566518964,0.346821686,0.061089073,0.770652524,0.19761321,0.395593979,0.106188834,0.414464708,0.744371566,0.528415038,0.382565499,0.620797511,0.577640416,0.744486619,0.744893887,0.633571449,0.186052928,0.39359226,0.296270654,0.403468492,0.571420426,0.637580995,0.322623901,0.64408709,0.408697804,0.558748305,0.510189827,0.071741149,0.663526975,0.104334749,0.047601399,0.07625978,0.082510314,0.929694468,0.430002973,0.793371929,0.34588599,0.223440065,0.393072995,0.667296234,0.580341616,0.103325745,0.365871613,0.269177198,0.296343962,0.495789875,0.30193676,0.203794509,0.525806491,0.345468541,0.406208382,0.129439722,0.735000346,0.481140471,0.590382791,0.245093447,0.36966938,0.431572988,0.196213229,0.369561455,0.144350796,0.817565641,0.403179332,0.211584514,0.093599184,0.219834731,0.780277268,0.430902016,0.224382888,0.277765447,0.120291481,0.376177512,0.115462309,0.441994958,0.750067199,0.816037371,0.106348686,0.270630124,0.197123471,0.801376767,0.924410175,0.499120303,0.502520984,0.358796362,0.262588632,0.529478006,0.362865981,0.717098913,0.230359536,0.623145407,0.243276017,0.305325223,0.285275455,0.191953213,0.328761419,0.283494679,0.665245643,0.455733101,0.337969732,0.679952065,0.921444251,0.056029796,0.406177837,0.259412965,0.260046266,0.435555044,0.367547518,0.332130537,0.229243623,0.480140629,0.38544386,0.574148099,0.110517067,0.121400266,0.546327671,0.114929807,0.309648365,0.316736852,0.18726353,0.422051079,0.390238414,0.675265436,0.265078053,0.405162724,0.736299529,0.203834218,0.350060479,0.449833835,0.279143028,0.430918306,0.392510966,0.730780039,0.111902793,0.528819251,0.559345969,0.207977144,0.597501823,0.482455944,0.692813565,0.418736942,0.518592769,0.278305076,0.339112117,0.272567698
