meth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.797326562,0.706870343,0.730255262,0.823201328,0.728070662,0.487820771,0.945312579,0.411854565,0.247944699,0.686690905,0.487240798,0.773897943,0.580882471,0.678271598,0.711062,0.544160971,0.881670277,0.38091179,0.884720967,0.5668943,0.748728462,0.784088934,0.559700307,0.570788281,0.369093552,0.296001976,0.552361294,0.267027511,0.262566273,0.713212684,0.374029412,0.60360011,0.568059616,0.789880642,0.646350484,0.68742419,0.394037992,0.460014453,0.636507799,0.436000441,0.732071572,0.964618423,0.855823753,0.404124887,0.737543003,0.712945609,0.649075777,0.27894087,0.77823552,0.344074787,0.273122339,0.354701819,0.388056777,0.634158277,0.383242021,0.587609037,0.506470333,0.549877755,0.664220137,0.542410121,0.24305209,0.635899917,0.545475394,0.385964172,0.581811945,0.302782074,0.371472471,0.294252362,0.571414851,0.309540506,0.394688971,0.314166022,0.195696847,0.454807392,0.493306729,0.519314277,0.25086224,0.527412292,0.298101503,0.498676208,0.259057732,0.30597919,0.331899735,0.401140063,0.449032474,0.283791124,0.444592045,0.603674872,0.591688607,0.695813209,0.287242471,0.283290781,0.295674131,0.461146459,0.344116255,0.563680555,0.24908458,0.595238773,0.283731381,0.629983777,0.349461352,0.416753876,0.586544711,0.327667398,0.265835395,0.510366704,0.34368431,0.398839944,0.538796331,0.221613545,0.534626759,0.607904525,0.558267984,0.337422072,0.553855112,0.261657386,0.540583603,0.411103707,0.274498066,0.283922638,0.425097164,0.500765378,0.300552673,0.309278571,0.698677935,0.294133434,0.369317062,0.461941317,0.600455139,0.373324106,0.634940474,0.46698321,0.273574115,0.361899235,0.65700127,0.244273015,0.595914654,0.309299512,0.484348224,0.3586827,0.270663554,0.423038597,0.282606244,0.2078943,0.269700135,0.325477714,0.55509682,0.462144538,0.353315834,0.327231411,0.322365571,0.383559013,0.374938768,0.355373906,0.351817763,0.441846918,0.494189464,0.346058125,0.566864673,0.521404036,0.270661657,0.379492489,0.429402549,0.512664962,0.369589265,0.543606997,0.263584937,0.326965061,0.250472757,0.249216463,0.305515384,0.379871778,0.571160053,0.299802736,0.28577427,0.503078003,0.371794099,0.285448496,0.277338451,0.648319648,0.26229185,0.305002637,0.443981191,0.41705531,0.162841808,0.32280309,0.311980967,0.290343801,0.280616934,0.389880996,0.361159596,0.289235226,0.315085177,0.24794502,0.310818291,0.275259729,0.272098035,0.37071478,0.396782732,0.206250738
0.808903236,0.697242863,0.745929229,0.798873676,0.727838223,0.459363724,0.93288033,0.377686848,0.322722009,0.673211222,0.460882792,0.768737766,0.578784275,0.653087508,0.691625264,0.552062334,0.882726295,0.247072384,0.881300214,0.594731215,0.734074112,0.779258856,0.542980694,0.544328604,0.335460932,0.177309801,0.549134095,0.320263077,0.196517145,0.699835967,0.351228936,0.575694514,0.566500223,0.790434427,0.620289817,0.696640217,0.393465347,0.486073816,0.590298075,0.440541681,0.716996344,0.938311498,0.832445986,0.4090969,0.726309359,0.684929925,0.632604784,0.334510509,0.732835507,0.365170442,0.323104013,0.395036712,0.451074173,0.637391425,0.277045675,0.508326613,0.523885915,0.461137612,0.633829347,0.585196557,0.322101647,0.61426123,0.536953088,0.312604008,0.576719332,0.254708962,0.339430804,0.40175764,0.528817856,0.365775019,0.361920191,0.293471891,0.332465217,0.532599726,0.491370389,0.461006365,0.221068036,0.536696077,0.45338318,0.53495685,0.217321294,0.347730206,0.42990965,0.447920898,0.43466101,0.337903306,0.450964131,0.600794012,0.642714021,0.638654173,0.352692881,0.366372541,0.232863713,0.42213364,0.300096518,0.547788133,0.198523834,0.548691222,0.381825327,0.60357223,0.444996039,0.375124012,0.565040552,0.266570232,0.307449259,0.490863467,0.315663155,0.448258755,0.542111841,0.191142656,0.530452207,0.617525658,0.559043698,0.357673139,0.523060337,0.383754558,0.529190132,0.385891899,0.297606305,0.345878613,0.403861099,0.433449529,0.279637204,0.320498592,0.758610512,0.309282723,0.369321046,0.404629867,0.603301549,0.368043878,0.611216315,0.459763425,0.306555202,0.294976122,0.616104433,0.318603372,0.555684847,0.343435238,0.432383048,0.332618349,0.350735314,0.490380164,0.306428547,0.244299315,0.277627701,0.308520544,0.562928319,0.499381316,0.380070183,0.304063223,0.393187227,0.409180074,0.361676587,0.426343596,0.359578158,0.433353014,0.488307711,0.306407888,0.569191934,0.523681199,0.236618558,0.318669643,0.464273073,0.483980009,0.368633021,0.566343397,0.365196337,0.37863899,0.289461914,0.320425187,0.311440986,0.374797834,0.567308385,0.304194907,0.262967919,0.461459524,0.300954281,0.397806154,0.300033697,0.785936353,0.311421645,0.381542925,0.461627885,0.437137124,0.327047005,0.368903645,0.274352938,0.319383292,0.391788275,0.378175775,0.385278963,0.304527463,0.322702111,0.302273192,0.347020583,0.365478568,0.215204265,0.410369077,0.431277948,0.272701287
0.801649678,0.728603294,0.744411404,0.835047099,0.742854339,0.521406374,0.94764165,0.350541694,0.277089775,0.684899436,0.495482521,0.795746215,0.587150705,0.688611487,0.719608822,0.550099423,0.890968516,0.325380145,0.893512995,0.579326884,0.753322073,0.791862825,0.577323029,0.544701933,0.380969965,0.298184912,0.605984046,0.236528999,0.22510878,0.72544069,0.379246605,0.643496163,0.585862449,0.801409452,0.663321899,0.716546119,0.357153311,0.516721588,0.648278484,0.461678809,0.750749904,0.971317662,0.843177795,0.419951072,0.747605489,0.713664336,0.650768791,0.300581848,0.782139342,0.358381335,0.243932083,0.334252639,0.353947892,0.658784843,0.340111149,0.552067027,0.509288704,0.508541701,0.637156637,0.529388554,0.335865772,0.638836387,0.489844478,0.429204139,0.60894829,0.275101558,0.338651721,0.284715844,0.577750737,0.36010732,0.38270744,0.235434625,0.226834095,0.451729384,0.477484323,0.454989262,0.254424509,0.5855864,0.366221886,0.479826696,0.255067848,0.296119854,0.268658833,0.398124788,0.464141245,0.274464368,0.45860109,0.606265686,0.64630005,0.711704474,0.273316873,0.356152661,0.34499822,0.470059635,0.252439766,0.542602889,0.29122965,0.606723119,0.336363145,0.624369697,0.375445601,0.404811673,0.591354003,0.330030011,0.355934796,0.505040299,0.338444853,0.433019398,0.551079891,0.31913661,0.548517076,0.611732316,0.578141909,0.29000483,0.560264527,0.31653914,0.53713472,0.445730896,0.241369668,0.310460099,0.406395456,0.519391037,0.266009802,0.293287192,0.764867971,0.321188457,0.326588142,0.458521887,0.61349862,0.292372588,0.64281788,0.471320674,0.268563075,0.301645515,0.671110218,0.330891175,0.604449282,0.250071132,0.494172675,0.329743612,0.277219348,0.400817167,0.233860668,0.316884396,0.145613424,0.270813743,0.567368927,0.476105639,0.333567814,0.304611881,0.272410694,0.432064259,0.383437339,0.337133068,0.341897981,0.410411921,0.490964457,0.300207906,0.582762367,0.506286676,0.176989119,0.322180657,0.423614611,0.511772674,0.378207922,0.57197506,0.273987484,0.320926968,0.33683892,0.24888348,0.230013151,0.44980307,0.593932019,0.1830441,0.270625416,0.499958832,0.344094667,0.186579509,0.292387729,0.646012576,0.219921776,0.266237491,0.472695481,0.399348215,0.182159168,0.272845711,0.317222036,0.283228838,0.302271828,0.375336938,0.290581746,0.272545505,0.246482203,0.251875701,0.263958115,0.277217051,0.253379298,0.354110539,0.337882886,0.289445684
0.799612143,0.741935139,0.770845182,0.816523715,0.709855902,0.47385477,0.924061931,0.384360703,0.266266981,0.666256397,0.465330158,0.782853814,0.5619061,0.687874854,0.70162934,0.550628713,0.893434126,0.374836282,0.874037475,0.573557728,0.722663622,0.797091155,0.58113189,0.539381439,0.40655888,0.247909895,0.57657885,0.286491795,0.236025001,0.719458672,0.403604815,0.599485627,0.62055466,0.781501034,0.676555768,0.693277999,0.352891439,0.527079576,0.654909574,0.466601544,0.763770216,0.932697804,0.823653963,0.486886359,0.786716586,0.743335296,0.655624238,0.333516576,0.725039293,0.367059755,0.287080819,0.304864981,0.434425769,0.652240646,0.38049143,0.47814109,0.460549834,0.549303238,0.678185215,0.546484936,0.235811041,0.61845484,0.531247277,0.374661546,0.609787952,0.238295692,0.263154404,0.358267091,0.602281976,0.419920901,0.424197044,0.341207134,0.303611683,0.488367429,0.466381268,0.530042196,0.27513337,0.551318309,0.372247592,0.548198485,0.313428864,0.276859581,0.294981998,0.396641365,0.447206227,0.263561096,0.544457605,0.603285779,0.656564448,0.705581528,0.267741884,0.386321316,0.327195874,0.447414009,0.334929006,0.584111218,0.277815863,0.553040123,0.328511615,0.617490898,0.400672356,0.468897867,0.633386389,0.342255475,0.276642027,0.506974916,0.441673043,0.458995855,0.564797929,0.292164289,0.552608254,0.621312988,0.550227912,0.308891962,0.567775141,0.358434711,0.577478461,0.50333794,0.272064957,0.343402449,0.429695871,0.573796334,0.235273747,0.310555755,0.711934572,0.226392312,0.349230564,0.49243564,0.639747876,0.360955244,0.69211662,0.486504986,0.298721887,0.346862544,0.670194817,0.354365843,0.623828343,0.271292904,0.489192686,0.385465082,0.259547178,0.400626288,0.242388589,0.31350137,0.291710039,0.234447115,0.55483057,0.536231817,0.306968293,0.272743784,0.234808806,0.36659211,0.351679995,0.44454491,0.311795988,0.429924312,0.522290159,0.210682889,0.554452169,0.423854058,0.27074615,0.301833756,0.338939114,0.478450147,0.370554283,0.571567868,0.342483721,0.329178454,0.383985009,0.359396533,0.234534633,0.41941748,0.619630881,0.254378826,0.231268907,0.488132575,0.332926909,0.205737451,0.223848585,0.695697929,0.241987777,0.211258646,0.479185788,0.370628713,0.239756504,0.230382611,0.239171535,0.220342549,0.205894254,0.30064425,0.349521255,0.270851963,0.229407753,0.248813473,0.201137275,0.267850485,0.262260058,0.268673183,0.293147854,0.38712285
0.807046578,0.729386877,0.763370441,0.818535065,0.726867406,0.520051061,0.940714183,0.412593829,0.297168155,0.677223648,0.464478809,0.791532757,0.586224948,0.706313,0.72271854,0.524382973,0.899621938,0.39767659,0.885644567,0.562540401,0.738527703,0.803228775,0.597591248,0.546035176,0.364868451,0.1963426,0.604290879,0.191829847,0.280573483,0.71441689,0.428254902,0.621498781,0.590240286,0.78866313,0.6672573,0.696571817,0.306364723,0.504435287,0.639028597,0.450745295,0.769427292,0.958791051,0.836956878,0.452909694,0.756392173,0.740688612,0.669580206,0.340514691,0.774838733,0.410686601,0.258986497,0.361159905,0.387969859,0.656397096,0.377300235,0.49576329,0.499240577,0.534623337,0.675994575,0.528078759,0.258261151,0.615291265,0.4818008,0.33032107,0.608477482,0.283492905,0.308711633,0.298947938,0.598576794,0.406061366,0.414531211,0.300458027,0.269772012,0.496665953,0.469625527,0.501261187,0.159379667,0.552759934,0.349234238,0.505310902,0.22754221,0.268373962,0.147393512,0.475855935,0.43222317,0.244556545,0.465559585,0.618108014,0.656659557,0.693529839,0.303234383,0.36422678,0.349622053,0.453998126,0.340125166,0.556130695,0.108806888,0.558017527,0.290253998,0.633427511,0.351549567,0.441257657,0.590296417,0.35092974,0.308893467,0.523357553,0.368187398,0.462097372,0.553248656,0.308115262,0.545008064,0.61321148,0.573190228,0.244540907,0.570578899,0.299956502,0.59135332,0.482182329,0.291143489,0.252314385,0.410469904,0.560541238,0.267381303,0.34176147,0.734579435,0.273463749,0.332799943,0.478261508,0.615605537,0.348911149,0.67294928,0.474170518,0.275436221,0.366177781,0.652128036,0.352071659,0.588882007,0.221344863,0.473248124,0.208548788,0.238599309,0.426510327,0.300456635,0.347159051,0.252645204,0.232532292,0.552071741,0.503383275,0.343879889,0.264723989,0.332521187,0.408161022,0.378565221,0.389481179,0.310499814,0.427111324,0.489740489,0.272398866,0.576819289,0.497296121,0.255638187,0.374099821,0.39711548,0.503640894,0.34199423,0.577462362,0.274593369,0.363073673,0.322320173,0.377203623,0.143710117,0.42254541,0.621965765,0.19834151,0.216435518,0.487697437,0.390685777,0.300912804,0.314943487,0.617167272,0.211838444,0.271166854,0.492727546,0.403633138,0.334610685,0.211551797,0.279178469,0.219224314,0.250915967,0.339688398,0.402074538,0.205109186,0.22242292,0.211773178,0.07638728,0.233314765,0.283958606,0.347730016,0.391542546,0.266928565
0.799604535,0.73347895,0.755377125,0.840944827,0.729124008,0.512897085,0.944083608,0.398298901,0.283189996,0.685558099,0.514406389,0.787586104,0.585463704,0.691255576,0.715361613,0.567107339,0.894855773,0.291092262,0.900297722,0.591120904,0.74789277,0.79254993,0.558105199,0.558044635,0.41865268,0.246670252,0.563236472,0.211535309,0.279388263,0.730792839,0.36480726,0.640323164,0.607615658,0.794932394,0.668059356,0.707194246,0.368058532,0.514636915,0.650415984,0.439471719,0.760286564,0.969248568,0.844882746,0.405583195,0.745489344,0.721709361,0.646335482,0.295946568,0.741038916,0.317803565,0.225324794,0.332612474,0.349992947,0.667448056,0.425938429,0.568057469,0.484103185,0.470262517,0.647114353,0.541972763,0.254991445,0.637865767,0.557393824,0.374611242,0.612474928,0.27231737,0.318812198,0.322989545,0.602158089,0.4146252,0.402710189,0.286270652,0.276113995,0.450228705,0.45830809,0.544026909,0.3351687,0.562479818,0.294266224,0.506469114,0.268356631,0.305915563,0.294127024,0.437198784,0.4330705,0.183135306,0.429771273,0.62308941,0.650326796,0.700772801,0.21942554,0.349436125,0.293166324,0.451549473,0.30316746,0.528944135,0.191381039,0.602351754,0.297054632,0.635306213,0.388910999,0.402449644,0.604270751,0.357700361,0.299985326,0.533210938,0.380638693,0.429845304,0.564041131,0.19896195,0.543291828,0.631255586,0.573690708,0.231847939,0.554207404,0.278446853,0.548717897,0.426201625,0.252913462,0.255901198,0.368958689,0.512285682,0.267738996,0.350088248,0.791312505,0.275446506,0.316890953,0.446116909,0.606072937,0.323516807,0.647741692,0.425556106,0.307901148,0.322592932,0.680538132,0.333610451,0.586377676,0.325791057,0.475291674,0.339991831,0.274137351,0.481147885,0.243921045,0.38779567,0.30363502,0.313008889,0.562211839,0.482979576,0.343863668,0.197793236,0.270309395,0.415377418,0.336136489,0.369363635,0.337988334,0.355526522,0.497467344,0.332370549,0.584851195,0.499087,0.262466144,0.315986135,0.401900964,0.500572178,0.315961739,0.574245042,0.37088016,0.327329552,0.330307706,0.265074707,0.266637466,0.435908246,0.581037239,0.225634466,0.251052954,0.492070471,0.357118853,0.224328409,0.293651945,0.713251187,0.288011665,0.274458452,0.47724938,0.358946658,0.227192157,0.282418016,0.309907006,0.241504859,0.272329311,0.353026579,0.23870111,0.285467835,0.295461956,0.204199893,0.263938919,0.266590272,0.238007632,0.357134247,0.370309006,0.292552668
0.811433917,0.728730899,0.757136528,0.82610972,0.735609112,0.47185091,0.94100355,0.353658093,0.274025274,0.686421963,0.494532184,0.794235088,0.59056425,0.702061831,0.727576802,0.557820185,0.89249914,0.319136557,0.891269805,0.5687762,0.745314684,0.78745428,0.5807407,0.522805283,0.403074583,0.281679256,0.59040258,0.256042699,0.221879127,0.742922237,0.393944444,0.623958072,0.575040806,0.800728544,0.656667443,0.733773492,0.314899492,0.482216583,0.65053242,0.482389888,0.765537071,0.965352803,0.832483302,0.364362964,0.751228367,0.745542941,0.669539783,0.332008082,0.793162584,0.381088448,0.259814315,0.249091409,0.418151372,0.654662537,0.403090586,0.551896001,0.502804705,0.541445775,0.663522222,0.550189024,0.300800335,0.613511928,0.533108793,0.394119066,0.61559742,0.266724597,0.337822649,0.377992064,0.590327672,0.366246982,0.390420928,0.350539836,0.292845492,0.45722999,0.475118078,0.492643387,0.166036636,0.582054186,0.358175688,0.519562003,0.188926894,0.262004895,0.327113851,0.427050846,0.455288236,0.266410932,0.443260934,0.646156181,0.670653246,0.699477514,0.262243617,0.373228159,0.367718421,0.437779032,0.334948563,0.558984062,0.212791481,0.596833306,0.308688243,0.610793162,0.326088885,0.420499397,0.59701723,0.341048146,0.350172751,0.501461145,0.26264279,0.416320129,0.548022685,0.245683626,0.531494477,0.612644249,0.568153661,0.301827602,0.561143558,0.358578073,0.530204814,0.458722609,0.295264197,0.261628807,0.40839724,0.535632021,0.244913414,0.267752064,0.791379719,0.277933514,0.370786505,0.459323512,0.604739021,0.321651454,0.647465899,0.451295353,0.305025877,0.281106333,0.662787383,0.269858746,0.590041213,0.299433677,0.456017496,0.324662268,0.254096016,0.401325018,0.253689664,0.346468086,0.242814647,0.302294412,0.545882789,0.487028726,0.269648355,0.241614642,0.316753185,0.391594685,0.360975063,0.439516814,0.364658235,0.403558567,0.494239019,0.312348564,0.583852455,0.50825109,0.251893104,0.378639153,0.407774238,0.464586366,0.42295525,0.574570207,0.323373035,0.269570358,0.278796403,0.292087412,0.243836355,0.40174679,0.590400822,0.247404134,0.286745519,0.471076776,0.38570717,0.367602726,0.238717371,0.703519579,0.202088914,0.277521036,0.4947738,0.384427007,0.2758511,0.300040122,0.318210295,0.208474618,0.228118156,0.338792392,0.342347589,0.226977005,0.255567744,0.287021955,0.225404907,0.283088492,0.23516565,0.36435452,0.394569221,0.291678738
0.804476648,0.713740385,0.749724739,0.834941454,0.746303228,0.472213375,0.958655273,0.348595033,0.338865667,0.703469079,0.474747218,0.799008359,0.590094002,0.698700038,0.721494904,0.55104742,0.886724567,0.334347646,0.906644384,0.576733163,0.758713207,0.798345874,0.578475556,0.550947067,0.421605071,0.304485211,0.586669691,0.283674769,0.307887435,0.717431771,0.367420626,0.65587587,0.573322804,0.81190599,0.664817146,0.715142377,0.348210594,0.49211831,0.63958878,0.46413661,0.753443881,0.969844981,0.861524141,0.354354663,0.733099092,0.744323563,0.665814329,0.255460289,0.765188051,0.370725791,0.11536676,0.276681356,0.380350093,0.652655681,0.416580368,0.564572517,0.508673104,0.504777937,0.648884564,0.531717462,0.330587077,0.64718858,0.514369194,0.375756426,0.591076243,0.276747492,0.317758457,0.33553788,0.556270052,0.358777615,0.420705124,0.184039825,0.314660107,0.458908214,0.469673662,0.491699887,0.270767356,0.55886551,0.276918497,0.508446929,0.249137587,0.21466896,0.312569369,0.339510055,0.465646813,0.167104369,0.441686199,0.589671292,0.610693376,0.693101399,0.228667653,0.349439899,0.323195875,0.500444747,0.30396403,0.559836451,0.219668758,0.579043485,0.32395404,0.625963828,0.260315314,0.419085681,0.590591368,0.384787047,0.3322361,0.502640587,0.324636721,0.435177296,0.534523943,0.13231468,0.532875985,0.626439102,0.584707609,0.295511514,0.559939813,0.35333836,0.547687292,0.389450942,0.294877194,0.236505168,0.439115329,0.502403518,0.272097416,0.394576609,0.81529119,0.312355484,0.334457349,0.450048257,0.589198424,0.236052968,0.634252237,0.442861817,0.241787915,0.286450709,0.65196884,0.355729404,0.590387097,0.300993524,0.513555111,0.280299212,0.252101639,0.474560823,0.272524827,0.320430534,0.272077874,0.35896085,0.566324411,0.49537198,0.361200023,0.156775832,0.356292608,0.337505713,0.388040413,0.285207586,0.32089702,0.436889548,0.486260955,0.34858535,0.59286629,0.526472684,0.273293048,0.372247249,0.418207206,0.508005114,0.366621882,0.571726388,0.28467867,0.268650913,0.257529087,0.306504855,0.295989349,0.472308529,0.582971738,0.199865751,0.298148326,0.515589226,0.400205279,0.270677271,0.279305335,0.688455717,0.325658213,0.238183529,0.481806987,0.423473844,0.330209364,0.33487794,0.316723498,0.314703393,0.296514147,0.353001107,0.355329822,0.316147491,0.305563306,0.248785185,0.283081649,0.132804016,0.279907105,0.339658407,0.389679516,0.302636893
0.824836011,0.726155014,0.733019497,0.832755131,0.742525441,0.521838171,0.943496129,0.369244232,0.299060154,0.675749098,0.482019955,0.789154361,0.561838788,0.69006554,0.726134948,0.557355144,0.88654627,0.381353451,0.89280246,0.584168359,0.731377596,0.787796635,0.569066692,0.574817353,0.335758434,0.25096516,0.609563645,0.306521309,0.265060104,0.730341452,0.36202905,0.62204466,0.576423119,0.795282097,0.640357947,0.707013856,0.363039504,0.479581537,0.640454785,0.464172601,0.747869236,0.961131125,0.860724841,0.383379259,0.727784651,0.736271037,0.680317427,0.283615152,0.770834116,0.427791778,0.268797996,0.336594939,0.333513535,0.639798121,0.401753195,0.517429119,0.50740607,0.526539665,0.665200776,0.51329576,0.267628636,0.616919633,0.515230448,0.424624371,0.582611964,0.26737241,0.251500649,0.416607163,0.608108562,0.334975429,0.405549317,0.321756732,0.345714094,0.424329743,0.502594217,0.552978553,0.354580293,0.545487015,0.361184001,0.520514099,0.27308805,0.247825263,0.198798739,0.416371647,0.432330871,0.178876035,0.333948625,0.648265168,0.682619288,0.684290007,0.290401988,0.324588918,0.23088269,0.457779186,0.320595278,0.535964786,0.201786251,0.565405539,0.201020574,0.598840628,0.286815729,0.405564085,0.605157919,0.313175184,0.387623871,0.490126206,0.410508543,0.426544338,0.538940674,0.301668226,0.525355927,0.593661644,0.561066839,0.349351668,0.567082556,0.32628848,0.525675995,0.405457802,0.171655735,0.256326391,0.44211035,0.537976415,0.303754213,0.281722522,0.758245979,0.223140416,0.376322277,0.447124741,0.590480824,0.306919823,0.637146825,0.430171114,0.355807959,0.353513909,0.663108991,0.312158377,0.574535886,0.198860993,0.46065292,0.299719632,0.314195558,0.436050624,0.156352762,0.223373413,0.291288749,0.267579031,0.546120815,0.511652043,0.316205783,0.264941337,0.307432995,0.28600475,0.415708986,0.423757123,0.39253119,0.392491056,0.464253937,0.312637104,0.572084486,0.500153415,0.250253389,0.327805993,0.397029509,0.441493615,0.388015072,0.58791681,0.330857824,0.303513044,0.330018742,0.311822354,0.320335593,0.397234201,0.5672296,0.276198818,0.361931063,0.527266633,0.360497487,0.191601576,0.218060909,0.694302648,0.233395571,0.304112055,0.50372706,0.33840797,0.200154744,0.355167222,0.317529244,0.300161491,0.197414073,0.328858529,0.440156017,0.205733392,0.382039467,0.167310375,0.304919055,0.243735325,0.21185685,0.373196851,0.341649159,0.304731799
0.788205191,0.731510442,0.719595247,0.836047016,0.734958886,0.472903304,0.955685406,0.385438251,0.202801548,0.696032195,0.532956877,0.777365778,0.589835395,0.657273169,0.72454011,0.595016943,0.866479406,0.322549396,0.885949411,0.538883474,0.759931458,0.783078741,0.544725741,0.534503375,0.340607981,0.337355327,0.530155817,0.34349495,0.266244639,0.731839005,0.327961945,0.629959757,0.579464131,0.804873641,0.668967775,0.694881471,0.366716828,0.492023498,0.656363045,0.438062419,0.749033543,0.983919426,0.851776444,0.349447435,0.730274436,0.744276392,0.661739957,0.297581108,0.792706925,0.350320469,0.286769682,0.356143822,0.362241038,0.646525033,0.408124973,0.585115529,0.520367706,0.527797862,0.706835031,0.556241921,0.294965502,0.64157198,0.526821138,0.414077461,0.595129772,0.220396683,0.282058336,0.325251893,0.563274991,0.337090535,0.408573902,0.274015019,0.264643266,0.451564614,0.446573907,0.498832807,0.315964491,0.560579048,0.339814507,0.4292373,0.333118295,0.25800918,0.354188961,0.342239576,0.486859314,0.158374359,0.378474703,0.578684227,0.54735539,0.706045259,0.296750139,0.279476746,0.390881452,0.469105699,0.337385214,0.535476492,0.304062738,0.608952615,0.294706673,0.590156664,0.302744202,0.381976662,0.590487928,0.333862647,0.234595317,0.508317905,0.360641271,0.389749681,0.507970404,0.201926773,0.4974005,0.579459079,0.575321735,0.320198891,0.521253837,0.235280603,0.519526143,0.398246103,0.295809954,0.345241018,0.435962849,0.509027337,0.21336641,0.298957918,0.786802607,0.263868514,0.342609285,0.444306053,0.60134297,0.347230384,0.620506281,0.452636694,0.281335918,0.283620967,0.683149322,0.358514762,0.586731889,0.326370596,0.4783263,0.319184729,0.281198473,0.412346326,0.289543593,0.354037664,0.26655364,0.329215564,0.542913648,0.501969269,0.298877489,0.284752444,0.372337019,0.43723123,0.32536986,0.323683381,0.265077574,0.3889615,0.500662637,0.340181081,0.579905947,0.53061806,0.292014473,0.413153291,0.45836659,0.462529866,0.332068407,0.573397607,0.159297465,0.320873386,0.296755531,0.340731896,0.282188533,0.452138861,0.581742697,0.228191392,0.312862678,0.501769468,0.37293437,0.163694821,0.361536171,0.643791984,0.354125975,0.296851476,0.491557735,0.362438348,0.324995997,0.309715493,0.314469402,0.323545928,0.2043805,0.360702691,0.267373183,0.331215833,0.339470692,0.259311785,0.303611871,0.276466017,0.300943785,0.394207889,0.404831473,0.159422366
0.809360118,0.736294294,0.778691963,0.813682485,0.724063504,0.444381841,0.935130532,0.363972565,0.291990629,0.653904958,0.435218587,0.77237576,0.562567589,0.682881328,0.696329726,0.526848014,0.90441323,0.385791004,0.873945394,0.621561631,0.724176117,0.79615385,0.593348245,0.562118882,0.369594173,0.294911448,0.544662862,0.250320503,0.305880308,0.692882961,0.44863288,0.628969697,0.597850358,0.789651089,0.664270502,0.684755103,0.374136925,0.506034362,0.636256573,0.456068208,0.765232908,0.93108888,0.820685096,0.451395147,0.783909571,0.713427888,0.662455902,0.28384065,0.775422452,0.350556374,0.307426749,0.249255135,0.454467559,0.658734887,0.353656534,0.488974363,0.460525942,0.522116274,0.66250155,0.553316645,0.304255415,0.618822569,0.521650237,0.394141151,0.574888467,0.274693785,0.33171764,0.362216995,0.570969105,0.41415263,0.340629786,0.318151919,0.333507598,0.498086824,0.449463487,0.565214412,0.301390284,0.569707472,0.29951747,0.543232463,0.277197851,0.239446441,0.302513296,0.417267585,0.45594004,0.37023257,0.484268759,0.565440622,0.599734758,0.717277193,0.344607486,0.324235451,0.290955811,0.42423555,0.230039848,0.555967307,0.29658629,0.554595166,0.355183129,0.636018831,0.37983415,0.444882314,0.625596152,0.30868936,0.265812348,0.555952698,0.351670693,0.467793749,0.540025313,0.167037171,0.572262489,0.628229803,0.570887268,0.335833224,0.575208291,0.358232906,0.611210274,0.454050331,0.290302413,0.309404428,0.439089977,0.548506191,0.191207883,0.288867431,0.735883176,0.270768925,0.35173674,0.496808935,0.635988059,0.364742069,0.675455916,0.479380631,0.307933755,0.364508611,0.672410499,0.279651336,0.580190096,0.214146897,0.511933095,0.291256927,0.202923985,0.435528845,0.219255836,0.364883473,0.200340059,0.278104769,0.550020217,0.492059524,0.30356016,0.297403514,0.273641794,0.437119088,0.382586461,0.388636707,0.325123368,0.427830522,0.469078661,0.317723783,0.576582014,0.485656187,0.228391429,0.288932906,0.355280714,0.505467554,0.344602863,0.585183629,0.393149266,0.328683233,0.281952203,0.278558437,0.285147236,0.434609466,0.622875806,0.155781362,0.273642248,0.463469209,0.284288268,0.130281268,0.208239139,0.619804256,0.222971826,0.264490739,0.455313743,0.343618903,0.27141252,0.260844915,0.243408302,0.308545337,0.251109516,0.326811278,0.376432887,0.129466965,0.210226772,0.28085095,0.27205794,0.255619223,0.264031291,0.318663165,0.400592299,0.314371245
