mRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089186238,0.060386946,0.154403852,0.399087175,0.18572368,0.26282583,0.238200846,0.196056015,0.353423392,0.455331085,0.201927966,0.809693096,0.390466231,0.332121697,0.533122247,0.275529415,0.037924511,0.724922786,0.445265714,0.104714094,0.239995235,0.187848289,0.212305573,0.050111663,0.232058427,0.303033869,0.14287846,0.244099935,0.650658653,0.074581733,0.285929537,0.327403614,0.31855016,0.316430088,0.220320251,0.488522402,0.643351646,0.081633111,0.777681949,0.384278232,0.290446249,0.028389573,0.177813899,0.18952642,0.025907307,0.043588027,0.059390738,0.247530394,0.525583523,0.447643929,0.315895321,0.426614861,0.146263436,0.361000159,0.100981254,0.640086637,0.235468062,0.370949695,0.460559739,0.167538616,0.415146065,0.237295478,0.303228425,0.35188871,0.099461521,0.263842439,0.097926121,0.504549822,0.296263043,0.582448675,0.179161714,0.170412002,0.240588593,0.261545233,0.261802235,0.393466412,0.293590614,0.227279433,0.344411762,0.12725024,0.617755075,0.22888953,0.285492143,0.508717427,0.468394903,0.153874784,0.047968712,0.26257059,0.459882155,0.273169104,0.236079695,0.24352043,0.131005041,0.260253529,0.626393253,0.446459568,0.369710648,0.295650571,0.254433045,0.73336359,0.151739514,0.411337791,0.247812731,0.150117728,0.562740333,0.370949695,0.293383042,0.260512768,0.804936021,0.215493312,0.433094822,0.154931047,0.184434213,0.257899849,0.13162174,0.235161301,0.273881133,0.121434348,0.239100743,0.43195232,0.356582061,0.058387822,0.07902781,0.308949969,0.073676365,0.165101041,0.155979872,0.614760639,0.449184244,0.319773073,0.198432648,0.4374213,0.211947131,0.160610272,0.153343829,0.124047267,0.535102543,0.244388844,0.528781849,0.267840868,0.145704589,0.496007475,0.363744934,0.509157117,0.284833634,0.369212129,0.175081116,0.188269598,0.192826999,0.549319682,0.374123787,0.513531438,0.523869868,0.69105509,0.20038461,0.42863889,0.08587649,0.34891421,0.180497441,0.120110495,0.294418019,0.149573184,0.25868855,0.231114818,0.400003685,0.326408516,0.443229127,0.453286535,0.390574427,0.368711935,0.632504944,0.165591758,0.281046066,0.364132948,0.436470663,0.158570069,0.337623788,0.349342793,0.666617892,0.333872928,0.348771074,0.149573184,0.20831445,0.182697371,0.300283058,0.405191411,0.118102385,0.441318239,0.254702606,0.242354612,0.461503206,0.062359591,0.535675204,0.024650485,0.452289374,0.201927966,0.503388057,0.352028882,0.230482407,0.155456383
0.119444129,0.052224217,0.029615362,0.416242505,0.20904811,0.297682424,0.188689718,0.130385778,0.350903796,0.475104428,0.259993839,0.840790715,0.307067105,0.28636565,0.55347074,0.324060431,0.058387822,0.772670326,0.353700733,0.110498609,0.220320251,0.145143637,0.230482407,0.067179835,0.265354457,0.279458042,0.115382081,0.295650571,0.621770799,0.07276546,0.356582061,0.244099935,0.296263043,0.31607379,0.280820239,0.430800986,0.600618656,0.039074575,0.745559944,0.303810573,0.232684195,0.044695338,0.138242053,0.184001898,0,0.07902781,0.082491514,0.323382694,0.471316488,0.489583219,0.368084321,0.469290163,0.215843329,0.388943167,0.097152443,0.665734016,0.247247522,0.435833518,0.477476693,0.097152443,0.440624273,0.210141866,0.400813654,0.285492143,0.071848949,0.33513374,0.111206129,0.501653891,0.36165828,0.508961859,0.179161714,0.191185852,0.267099293,0.17182817,0.299088406,0.392188013,0.277159655,0.20720714,0.351467402,0.150117728,0.69486061,0.251984784,0.325406723,0.485007272,0.416878388,0.203455493,0.134667501,0.267346895,0.493047562,0.121434348,0.239995235,0.206464333,0.166080864,0.271494343,0.624156315,0.331318824,0.275529415,0.207577159,0.334662185,0.77392058,0.146263436,0.364648732,0.26409551,0.043588027,0.546726872,0.301271334,0.369710648,0.346752597,0.774159498,0.214438295,0.426784584,0.180497441,0.171357608,0.275529415,0.112611163,0.207577159,0.232058427,0.147927504,0.321502855,0.331801067,0.306687659,0.07276546,0.128512388,0.319773073,0.022104568,0.150660288,0.1069097,0.592898813,0.454277064,0.286147753,0.159082746,0.333872928,0.117426953,0.016878328,0.130385778,0.095592926,0.501705185,0.246110627,0.529506998,0.266851279,0.077265275,0.440469618,0.453499347,0.457830711,0.296263043,0.375805301,0.239399504,0.185295097,0.206091535,0.602949662,0.279229793,0.446682354,0.611680254,0.661707867,0.246110627,0.459269684,0.053269362,0.370702709,0.201543624,0.114003066,0.44947584,0.181381316,0.354667383,0.268823924,0.432197881,0.365802757,0.512485626,0.526150388,0.326408516,0.374365169,0.672743704,0.152276208,0.250607045,0.454135963,0.44947584,0.143447992,0.305925854,0.364648732,0.58079935,0.317317122,0.286147753,0.145704589,0.262058794,0.217926336,0.27808327,0.35806937,0.140578298,0.456724942,0.364391064,0.264600367,0.430800986,0.051171686,0.451644799,0,0.448599334,0.235161301,0.567068219,0.392828584,0.299288181,0.145143637
0.165101041,0.152276208,0.11330874,0.466523137,0.298085489,0.335603806,0.218270689,0.169460353,0.420195109,0.510951214,0.182259977,0.902737727,0.450708792,0.31890059,0.567596349,0.196852447,0.057378106,0.803191816,0.441241291,0.152810975,0.184865277,0.168982238,0.269068678,0.067179835,0.244099935,0.330349628,0.247530394,0.196056015,0.630876547,0.109787713,0.380391821,0.251435216,0.268823924,0.375206937,0.266602851,0.541283869,0.596116574,0.087540558,0.809478949,0.334662185,0.3120972,0.045794476,0.170412002,0.260253529,0,0.053269362,0.193234475,0.287666379,0.537056852,0.522448915,0.428806324,0.467235889,0.218270689,0.44947584,0.074581733,0.62492065,0.330187481,0.474920371,0.513862662,0.016878328,0.472194408,0.286583229,0.372789148,0.383713023,0.167054282,0.371933563,0.264348152,0.524267081,0.275763402,0.581311095,0.181821295,0.272931002,0.253349894,0.287017435,0.325908462,0.426444943,0.324060431,0.247247522,0.406363346,0.134063311,0.604886058,0.213375752,0.412088555,0.576081636,0.511816265,0.263080634,0.042472423,0.378878621,0.47312933,0.172297249,0.236079695,0.25005236,0.211587825,0.326740954,0.576112757,0.482286174,0.414686821,0.213730776,0.279913494,0.691972748,0.195656196,0.328556221,0.306497573,0.088365671,0.618224894,0.337314799,0.395572989,0.211947131,0.826571192,0.217581185,0.483855429,0.091621156,0.186151034,0.175540076,0.109073407,0.216540907,0.298487467,0.195656196,0.321330778,0.34848439,0.224336653,0.090002309,0.175081116,0.378292503,0.120773892,0.201543624,0.086710848,0.580739029,0.509400829,0.380854345,0.238501416,0.442696545,0.259212039,0.080769731,0.27669569,0.134063311,0.525408668,0.353006408,0.637656948,0.372545196,0.169936937,0.565037365,0.23237164,0.474058419,0.339159189,0.415512443,0.209413588,0.229209471,0.218614247,0.606341062,0.357665211,0.480936235,0.494937937,0.678861806,0.329537119,0.516903639,0.090002309,0.371196272,0.267099293,0.111206129,0.305160132,0.13162174,0.214790798,0.297278265,0.408007957,0.358874413,0.563622798,0.42533573,0.404010182,0.378057408,0.666685665,0.14173282,0.299088406,0.504851407,0.459269684,0.145704589,0.410772224,0.311913898,0.66158521,0.300481239,0.385290235,0.226955314,0.248936756,0.234853906,0.296466642,0.443532606,0.239697668,0.476993145,0.159593664,0.270770783,0.519246911,0.120110495,0.674506049,0,0.489360516,0.290446249,0.497280864,0.351044898,0.333714573,0.170885556
0.130385778,0.086710848,0.137060043,0.479037467,0.341433012,0.298688049,0.24322983,0.211947131,0.389815395,0.469862859,0.213730776,0.792645812,0.450491953,0.366821103,0.609034583,0.314098767,0.082491514,0.80817446,0.477235116,0.153874784,0.217926336,0.244388844,0.258426113,0.092424029,0.231744555,0.314640012,0.254162995,0.201158287,0.67413591,0.165591758,0.364905956,0.337778043,0.280820239,0.399087175,0.260253529,0.558912941,0.629186576,0.087540558,0.861413491,0.400611574,0.309323702,0.063336202,0.198039167,0.253892454,0.100981254,0.07276546,0.136465501,0.310624431,0.585635151,0.5578614,0.396615209,0.489527575,0.20831445,0.440392231,0.094016906,0.614062836,0.242646923,0.456168964,0.485179283,0.140578298,0.487510399,0.262314912,0.343078692,0.394944139,0.082491514,0.319250197,0.213375752,0.538345622,0.283507817,0.649940084,0.213375752,0.227602848,0.355901069,0.22888953,0.335290594,0.472444295,0.29503557,0.25684171,0.411619771,0.190772724,0.58206048,0.282393881,0.396303308,0.593979143,0.492175334,0.326740954,0.199216506,0.324229385,0.490746977,0.319250197,0.300679156,0.282840455,0.1952553,0.307256466,0.58618875,0.484777615,0.443229127,0.175540076,0.298688049,0.722403929,0.182259977,0.342780827,0.342631671,0.202311319,0.604809083,0.395782017,0.394839072,0.242354612,0.844691423,0.270528813,0.502114904,0.101735344,0.192418404,0.27529506,0.114694169,0.27004369,0.356037517,0.149026642,0.265354457,0.522716379,0.196852447,0.088365671,0.158055621,0.376163169,0.166080864,0.150660288,0.151739514,0.577105231,0.500727563,0.385961104,0.292131501,0.491901712,0.231744555,0.142306741,0.319075496,0.175997626,0.568089776,0.367201195,0.58025558,0.393678416,0.186577164,0.544627314,0.07276546,0.521688483,0.328883906,0.411525837,0.201158287,0.213019879,0.249495603,0.615239985,0.399087175,0.531787269,0.553687949,0.666533131,0.285492143,0.493373335,0.130385778,0.328063339,0.237899667,0.216888474,0.335916362,0.167538616,0.288527264,0.24322983,0.479633437,0.393995856,0.546233277,0.483392186,0.430056115,0.410393982,0.692144182,0.184865277,0.261029895,0.434952968,0.460627328,0.122746538,0.40587616,0.297480482,0.700770316,0.352588254,0.454910371,0.148478087,0.25710695,0.178713797,0.355490975,0.488073471,0.244388844,0.448599334,0.274353935,0.285929537,0.465937428,0.095592926,0.597011718,0,0.507044563,0.291501764,0.527881174,0.355627799,0.274353935,0.228247579
0.098695799,0.081633111,0.112611163,0.477235116,0.271494343,0.314999753,0.302448672,0.203834939,0.378995569,0.536042183,0.187848289,0.819674552,0.401418252,0.316252046,0.607580592,0.313555547,0.028389573,0.749439025,0.466328156,0.116748444,0.223342661,0.199996259,0.257899849,0.056361498,0.140578298,0.305351932,0.234545876,0.20831445,0.620575101,0.079901317,0.316252046,0.272214405,0.238801381,0.393678416,0.218957015,0.466263106,0.637883212,0.039074575,0.816827626,0.319946958,0.297480482,0.033233335,0.184434213,0.253621421,0,0.129139473,0.069998832,0.293175181,0.561715564,0.4260193,0.424131881,0.455190979,0.252258809,0.424476832,0.051171686,0.611066301,0.407815413,0.437025938,0.484259588,0.100981254,0.453144492,0.223009851,0.312280276,0.362574791,0.133456661,0.284172201,0.097926121,0.496857609,0.338700228,0.626126588,0.198432648,0.147374878,0.239995235,0.317317122,0.297480482,0.473873065,0.296263043,0.214790798,0.388065801,0.125336734,0.644928292,0.160610272,0.339616739,0.589524702,0.440778768,0.209413588,0.132847529,0.381889801,0.458586192,0.164608701,0.300283058,0.278542939,0.192418404,0.273406825,0.550986647,0.415512443,0.453994727,0.138829559,0.296873006,0.734721451,0.198825093,0.324229385,0.199606892,0.098695799,0.601171966,0.3771133,0.34834084,0.266354008,0.79547626,0.211227649,0.466328156,0.097152443,0.163619113,0.248656544,0.092424029,0.203834939,0.272453654,0.149573184,0.317846817,0.47150505,0.151200878,0.069065082,0.099461521,0.360868185,0.112611163,0.151200878,0.131005041,0.584639334,0.516579117,0.34602503,0.292967029,0.460085754,0.276230276,0.150117728,0.306497573,0.202693688,0.597443798,0.349912325,0.612120738,0.273169104,0.081633111,0.5491706,0.070926763,0.49738649,0.297480482,0.423699565,0.212663154,0.206091535,0.229209471,0.566902793,0.401819958,0.533578396,0.513294398,0.65803734,0.267346895,0.455750614,0.172764855,0.317317122,0.166080864,0.097926121,0.230482407,0.177361903,0.231114818,0.18572368,0.376876335,0.321846414,0.578428537,0.462240331,0.386517861,0.392722014,0.54801013,0.180053529,0.25684171,0.41992892,0.450129851,0.135269249,0.370207504,0.291080455,0.670217695,0.324060431,0.446385232,0.19364084,0.262314912,0.180940034,0.353006408,0.459950053,0.149026642,0.413486118,0.253892454,0.204967511,0.421078984,0.146263436,0.656974368,0,0.518653099,0.279458042,0.437658014,0.353839211,0.279229793,0.154403852
0.114694169,0.097152443,0.108355658,0.42863889,0.231744555,0.324903289,0.190772724,0.164608701,0.391973876,0.465611036,0.188269598,0.902678694,0.393041497,0.300679156,0.54665104,0.273169104,0.06430645,0.837313948,0.438287418,0.139997664,0.18572368,0.179608289,0.261802235,0.135868576,0.188269598,0.329210871,0.193234475,0.230482407,0.541519584,0.12725024,0.327898681,0.255775998,0.259212039,0.382461959,0.262058794,0.466458172,0.633545469,0.07902781,0.822860364,0.341131834,0.329537119,0.068125442,0.186151034,0.277159655,0.085037431,0.057378106,0.137652221,0.295650571,0.527924187,0.525189811,0.403416036,0.476508023,0.146820194,0.404306369,0.129139473,0.66126934,0.24322983,0.449184244,0.497122284,0.014194787,0.488802298,0.27669569,0.350479688,0.334819536,0.151739514,0.381315437,0.251710254,0.543585688,0.314459815,0.600908742,0.160102836,0.288527264,0.334031114,0.242646923,0.308387605,0.39567754,0.28680049,0.270770783,0.382576128,0.119444129,0.615120293,0.277852903,0.407719048,0.560683694,0.483739753,0.251159671,0.103232166,0.308387605,0.481524669,0.322531162,0.302448672,0.281945963,0.221671123,0.267346895,0.59703876,0.446385232,0.299487689,0.224995648,0.299487689,0.701924629,0.140578298,0.321674733,0.326242017,0.175540076,0.571979421,0.343375963,0.359141796,0.237899667,0.833223473,0.244964986,0.432443037,0.091621156,0.224666515,0.279685942,0.071848949,0.246680159,0.336072394,0.168982238,0.277159655,0.432443037,0.26409551,0.063336202,0.107634434,0.373397285,0.1069097,0.193234475,0.124693396,0.655958379,0.481642077,0.304583246,0.227925562,0.382461959,0.19364084,0.052224217,0.203834939,0.123398322,0.506598583,0.261545233,0.562262985,0.375566244,0.156501528,0.485064631,0.179161714,0.433257323,0.349057208,0.344706386,0.229528727,0.226955314,0.229847299,0.601145665,0.375446571,0.475716312,0.481407168,0.686127506,0.267346895,0.523958229,0.065270418,0.365419075,0.275763402,0.163619113,0.291921884,0.120110495,0.141156677,0.302057259,0.471127687,0.385849502,0.51527391,0.45933786,0.369835018,0.349342793,0.785565391,0.173230998,0.253349894,0.472381863,0.417421277,0.194046099,0.401619241,0.294418019,0.693551026,0.339920994,0.404108977,0.175081116,0.257899849,0.17415893,0.310809325,0.428555102,0.238801381,0.500469224,0.19364084,0.285492143,0.527018295,0.098695799,0.519383609,0.034420054,0.431048451,0.235468062,0.464759055,0.369461597,0.28217009,0.212305573
0.07548163,0.046885561,0.010076574,0.466198027,0.119444129,0.358740541,0.273881133,0.308575296,0.429307499,0.547067635,0.291921884,0.90365149,0.378057408,0.396511314,0.605142352,0.279001193,0.062359591,0.787933112,0.503590755,0.184001898,0.165101041,0.225978704,0.288097444,0.07548163,0.110498609,0.343524376,0.177813899,0.308011512,0.600301553,0.069998832,0.405973725,0.323552418,0.26931303,0.34587909,0.298085489,0.461704602,0.611410426,0.049044042,0.840400771,0.387845649,0.377349888,0.052224217,0.253077871,0.226304953,0.016878328,0.042472423,0.133456661,0.350054369,0.558493215,0.507390516,0.454558866,0.498176305,0.270528813,0.404306369,0.102485636,0.716509077,0.319424693,0.458243266,0.502319341,0.051171686,0.510710028,0.268087241,0.332760893,0.295650571,0.172764855,0.347187436,0.133456661,0.568253889,0.432687791,0.592871009,0.260512768,0.185295097,0.225651739,0.294418019,0.333238497,0.495313149,0.33355605,0.291711972,0.43088352,0.151200878,0.711039311,0.197249072,0.360206556,0.579192531,0.469353905,0.311730371,0.025907307,0.322531162,0.515834686,0.224666515,0.341282499,0.259212039,0.205343129,0.275529415,0.562638173,0.384616331,0.482286174,0.201927966,0.341433012,0.817622888,0.265604975,0.338546927,0.329374084,0.115382081,0.643529854,0.355901069,0.383939364,0.195656196,0.866609549,0.270528813,0.470559843,0.111910303,0.187848289,0.240292209,0.069065082,0.261029895,0.241179596,0.059390738,0.394312622,0.382918108,0.18952642,0.06430645,0.101735344,0.373639846,0.116748444,0.157021363,0.083344998,0.664827713,0.527536622,0.301468204,0.213375752,0.454699568,0.209413588,0.037924511,0.151739514,0.115382081,0.583902845,0.368084321,0.591361828,0.336694892,0.170885556,0.575676462,0.147927504,0.452289374,0.34485348,0.350621192,0.25253233,0.257371719,0.290657951,0.592174215,0.333238497,0.407719048,0.492884408,0.689086089,0.258163214,0.468330749,0.100223326,0.385402257,0.257636018,0.124693396,0.358740541,0.101735344,0.260253529,0.294004891,0.470243437,0.383486337,0.650903685,0.457278853,0.392080983,0.394523425,0.652085472,0.264600367,0.291291259,0.378057408,0.488858214,0.189108656,0.359008165,0.256309807,0.680661617,0.372545196,0.43694674,0.308949969,0.402020406,0.219298996,0.376994864,0.484259588,0.136465501,0.456655558,0.199606892,0.215843329,0.549877413,0.099461521,0.728141604,0,0.526715103,0.265354457,0.470433361,0.38016002,0.329699976,0.212305573
0.127882651,0.130385778,0.143447992,0.484374861,0.291291259,0.38751481,0.209778173,0.244677194,0.387955766,0.517872985,0.189943014,0.895656046,0.428135455,0.362574791,0.637780407,0.290869353,0.059390738,0.811388863,0.483623988,0.181821295,0.125977305,0.250883614,0.244388844,0.152276208,0.238801381,0.364391064,0.269556982,0.279001193,0.608459698,0.129139473,0.390790585,0.397030063,0.280820239,0.38685092,0.31607379,0.549356929,0.677875131,0.130385778,0.92173169,0.382004409,0.380623263,0.039074575,0.247812731,0.256043142,0.090002309,0.059390738,0.091621156,0.36047156,0.555521541,0.58143125,0.409729739,0.53140964,0.257636018,0.409919825,0.109073407,0.631928471,0.347187436,0.457555037,0.537783157,0.132847529,0.534856441,0.378878621,0.383826236,0.419127487,0.148478087,0.357124621,0.338700228,0.623772671,0.308387605,0.678392776,0.210141866,0.203455493,0.27004369,0.266354008,0.44231496,0.502166039,0.344264231,0.283951069,0.423352807,0.114694169,0.597281915,0.254702606,0.417330933,0.595462164,0.440082277,0.384278232,0.133456661,0.362051761,0.510178039,0.297682424,0.283063242,0.303810573,0.199996259,0.28217009,0.540297688,0.450347218,0.497702919,0.236992461,0.27529506,0.697404388,0.218957015,0.311178427,0.357395161,0.218614247,0.624291483,0.373882013,0.374002949,0.193234475,0.866334945,0.291921884,0.513341836,0.100223326,0.211587825,0.214438295,0.081633111,0.273406825,0.246395665,0.132235895,0.335290594,0.537339725,0.205343129,0.153874784,0.180053529,0.448159139,0.171357608,0.15753939,0.108355658,0.643212892,0.52114936,0.368210056,0.259733694,0.420460822,0.272931002,0.077265275,0.322701858,0.094016906,0.565137893,0.368962242,0.582150153,0.279001193,0.225324055,0.587722211,0.161115986,0.454629234,0.374244527,0.412182135,0.135868576,0.296669962,0.232996096,0.61236489,0.382804202,0.575207579,0.492993197,0.702485129,0.275763402,0.473873065,0.123398322,0.427883099,0.225651739,0.135269249,0.305734792,0.132847529,0.227602848,0.26931303,0.462440734,0.357800053,0.630704097,0.457140568,0.419127487,0.391973876,0.647821031,0.220997219,0.27101236,0.499795437,0.494454127,0.201927966,0.386517861,0.211227649,0.736343198,0.374365169,0.468651241,0.184865277,0.362051761,0.248375804,0.411149507,0.456168964,0.267594086,0.596686834,0.159082746,0.216540907,0.498123781,0.109073407,0.656303867,0.018202182,0.522359654,0.317140137,0.44954865,0.415420933,0.335760166,0.152276208
0.135269249,0.07276546,0.08587649,0.488802298,0.182259977,0.360736094,0.247812731,0.238200846,0.416696984,0.525189811,0.188689718,0.797446464,0.35806937,0.350762561,0.601618384,0.287450379,0.103974974,0.845860809,0.441932395,0.168502584,0.21998061,0.19364084,0.248375804,0.132847529,0.3142794,0.323382694,0.142306741,0.20904811,0.611998512,0.085037431,0.36795848,0.340376213,0.291291259,0.415877921,0.291711972,0.482869309,0.550912955,0.046885561,0.83455742,0.379811639,0.297480482,0.059390738,0.239399504,0.285492143,0.007266443,0.132235895,0.129763929,0.311178427,0.578091135,0.560511019,0.461099594,0.513151992,0.318198904,0.406460592,0.147927504,0.709115287,0.253077871,0.527924187,0.506896051,0.063336202,0.495527133,0.287017435,0.34834084,0.240292209,0.133456661,0.416878388,0.095592926,0.528567896,0.337469374,0.607075907,0.200771951,0.260771556,0.404306369,0.302643993,0.337005168,0.475960364,0.229847299,0.281721498,0.408296306,0.180053529,0.711942087,0.323552418,0.417511567,0.552708007,0.499847375,0.302448672,0.010076574,0.34848439,0.508080019,0.336383968,0.365290961,0.300084614,0.282393881,0.301861166,0.598143266,0.38314566,0.358606549,0.152810975,0.309510217,0.799772655,0.169936937,0.338239849,0.268823924,0.160610272,0.591193193,0.362574791,0.437184209,0.262058794,0.836406182,0.338239849,0.466198027,0.111910303,0.229847299,0.332441638,0.100223326,0.265103518,0.375924686,0.168982238,0.251435216,0.438914173,0.252805351,0.116066829,0.161115986,0.360206556,0.099461521,0.196056015,0.120773892,0.609283842,0.490581281,0.288955847,0.255240269,0.413671473,0.147927504,0.094807001,0.281721498,0.119444129,0.567365522,0.308575296,0.557826221,0.263335002,0.124047267,0.490857338,0.305734792,0.469034923,0.366947908,0.356446111,0.253892454,0.230165192,0.236079695,0.611778252,0.287666379,0.386961774,0.515927943,0.655484303,0.275060336,0.557966889,0.070926763,0.343672641,0.268578768,0.129139473,0.352168922,0.140578298,0.165591758,0.31607379,0.460964814,0.417421277,0.562604104,0.500003081,0.405191411,0.297884093,0.697321671,0.193234475,0.267840868,0.439070451,0.446533867,0.139997664,0.434309282,0.332121697,0.679282674,0.397753288,0.448085647,0.149026642,0.311362636,0.149026642,0.324735099,0.485808294,0.155456383,0.445789203,0.274825241,0.364905956,0.496114007,0.08587649,0.586740298,0.019514371,0.488578423,0.305351932,0.494830559,0.361000159,0.321330778,0.204213421
0.071848949,0.164114729,0.050111663,0.485751221,0.277391096,0.344706386,0.263080634,0.234237207,0.390249601,0.54883462,0.175997626,0.770981218,0.48028626,0.364262062,0.604114518,0.258163214,0.049044042,0.757460189,0.484201918,0.17182817,0.086710848,0.256575996,0.278772242,0.088365671,0.157021363,0.32236027,0.312280276,0.215142469,0.545202862,0.101735344,0.380391821,0.334189133,0.2108666,0.299088406,0.290869353,0.560649175,0.600987758,0.088365671,0.898932982,0.341131834,0.296873006,0.057378106,0.239995235,0.212663154,0.052224217,0.066228186,0.120110495,0.348053326,0.546157194,0.473315612,0.385178129,0.530693718,0.225324055,0.433257323,0.061376535,0.605167957,0.363615371,0.409919825,0.539782281,0.139414757,0.509741357,0.214438295,0.370579062,0.426274832,0.073676365,0.292340823,0.118102385,0.575176268,0.307634468,0.637656948,0.224666515,0.168982238,0.155456383,0.321158502,0.418501156,0.472256919,0.348197152,0.231114818,0.418680376,0.143447992,0.528353636,0.211947131,0.349200069,0.587549402,0.491187932,0.382918108,0.139414757,0.395572989,0.494400274,0.169936937,0.304197411,0.317140137,0.163121842,0.260771556,0.486207195,0.416606199,0.475165729,0.2068362,0.269556982,0.649883207,0.224006059,0.20720714,0.338546927,0.166568368,0.627344902,0.377231641,0.275997022,0.172297249,0.816877068,0.285272964,0.516579117,0.103232166,0.158055621,0.178264528,0.060386946,0.233927898,0.194450258,0.194046099,0.342631671,0.515180241,0.141156677,0.129139473,0.138829559,0.422831152,0.177813899,0.135269249,0.033233335,0.591642462,0.522805426,0.38223336,0.211587825,0.442238525,0.245538908,0.068125442,0.309882549,0.097152443,0.569332522,0.422132756,0.591446074,0.266354008,0.214084956,0.591642462,0.050111663,0.397443764,0.364391064,0.424390669,0.181821295,0.24352043,0.225978704,0.544511937,0.354253873,0.505602708,0.414133853,0.637182739,0.261029895,0.433905561,0.125336734,0.352867154,0.191185852,0.071848949,0.274825241,0.116066829,0.160610272,0.223009851,0.371565374,0.271974771,0.588468742,0.402020406,0.41715008,0.376043975,0.540455917,0.180497441,0.284833634,0.462973826,0.491627586,0.149573184,0.357259952,0.223674729,0.748698599,0.304583246,0.444137716,0.182697371,0.360206556,0.224336653,0.341131834,0.407332962,0.201927966,0.499275057,0.117426953,0.159593664,0.457140568,0.122746538,0.690088321,0,0.493373335,0.244964986,0.436550115,0.384616331,0.322189181,0.1069097
0.07548163,0.055337902,0.0208151,0.378995569,0.166568368,0.292758586,0.145704589,0.086710848,0.367074605,0.422482363,0.253892454,0.87779859,0.423439572,0.303033869,0.451069491,0.291921884,0.067179835,0.780737572,0.377939721,0.122091888,0.224666515,0.145704589,0.204213421,0.097152443,0.327898681,0.271974771,0.160610272,0.257636018,0.633587785,0.022104568,0.3142794,0.318198904,0.377586102,0.365674973,0.247247522,0.45892833,0.546461293,0.070926763,0.722613529,0.371810934,0.217235232,0.032037083,0.17182817,0.223009851,0.033233335,0.114694169,0.069065082,0.29503557,0.495847533,0.44541547,0.322701858,0.436867499,0.287450379,0.402020406,0.081633111,0.714089145,0.265103518,0.412462523,0.457968356,0.181821295,0.409444154,0.177361903,0.331961468,0.181821295,0.183568324,0.356582061,0.159593664,0.374123787,0.342482365,0.454418032,0.136465501,0.233617944,0.357124621,0.232684195,0.234853906,0.340527644,0.268333207,0.248936756,0.388065801,0.140578298,0.695783055,0.26257059,0.329699976,0.54718105,0.456794294,0.278772242,0.034420054,0.274825241,0.411431844,0.20038461,0.254433045,0.237295478,0.166080864,0.234237207,0.63825272,0.394628715,0.309882549,0.402220584,0.288527264,0.744358142,0.164608701,0.415877921,0.248656544,0.129139473,0.554733347,0.320120641,0.364391064,0.28636565,0.748013355,0.275763402,0.408584099,0.158570069,0.217581185,0.220320251,0.135269249,0.21998061,0.345147233,0.147927504,0.252805351,0.294211598,0.374485713,0.030831145,0.132847529,0.267346895,0.099461521,0.164608701,0.161619988,0.599904223,0.426869374,0.245252223,0.130385778,0.351185865,0.142306741,0.057378106,0.049044042,0.176908532,0.451141526,0.20904811,0.472256919,0.199216506,0.145704589,0.465806957,0.310068366,0.499222919,0.27101236,0.315716638,0.173230998,0.177361903,0.217926336,0.535102543,0.266851279,0.426869374,0.561852608,0.654163548,0.204590943,0.498752853,0.090002309,0.336383968,0.257371719,0.118774768,0.488690402,0.16802138,0.289596418,0.273881133,0.402620135,0.377939721,0.362444205,0.47312933,0.330349628,0.340224628,0.696075366,0.119444129,0.199996259,0.39671903,0.362574791,0.142306741,0.377821941,0.427798885,0.631478556,0.336072394,0.296466642,0.123398322,0.184001898,0.179608289,0.305925854,0.374726509,0.159593664,0.362313505,0.315716638,0.240588593,0.390466231,0.0208151,0.404700371,0,0.418769906,0.240588593,0.540653466,0.356853588,0.269556982,0.170412002
